frame,throttle,steer,brake
92869,0.3158978819847107,0.2476298213005066,0.0
92870,0.31841105222702026,0.264522910118103,0.0
92871,0.3193734884262085,0.2653317451477051,0.0
92872,0.31938034296035767,0.27885469794273376,0.0
92873,0.3215404748916626,0.27904996275901794,0.0
92874,0.3267679810523987,0.3229598104953766,0.0
92875,0.3249616026878357,0.2939285635948181,0.0
92876,0.32601630687713623,0.2941625714302063,0.0
92877,0.3321622610092163,0.2923346757888794,0.0
92878,0.33156871795654297,0.3376438319683075,0.0
92879,0.3318202495574951,0.30310195684432983,0.0
92880,0.3312375545501709,0.30218756198883057,0.0
92881,0.3584017753601074,-0.24646401405334473,0.0
92882,0.3350754380226135,0.3099908232688904,0.0
92883,0.3335288166999817,0.31854793429374695,0.0
92884,0.3184635043144226,0.31502142548561096,0.0
92885,0.30534929037094116,0.35876113176345825,0.0
92886,0.32825934886932373,0.355724573135376,0.0
92887,0.3325786590576172,0.35169780254364014,0.0
92888,0.34188055992126465,0.15436668694019318,0.0
92889,0.34666794538497925,0.15971319377422333,0.0
92890,0.34812498092651367,0.1542784720659256,0.0
92891,0.3377445340156555,0.15118563175201416,0.0
92892,0.3235739469528198,0.38188594579696655,0.0
92893,0.3235739469528198,0.3820911943912506,0.0
92894,0.3074452877044678,0.4199846088886261,0.0
92895,0.31321412324905396,0.4428497552871704,0.0
92897,0.3606072664260864,0.5391183495521545,0.0
92898,0.32269275188446045,0.4730825126171112,0.0
92899,0.35207265615463257,0.2255576252937317,0.0
92900,0.3958653211593628,0.23904496431350708,0.0
92902,0.38964951038360596,0.22880534827709198,0.0
92903,0.3727372884750366,0.2241658866405487,0.0
92904,0.35537493228912354,0.2358531504869461,0.0
92905,0.3358302712440491,0.2680070996284485,0.0
92906,0.32968950271606445,0.5754736065864563,0.0
92907,0.32742470502853394,0.6088857650756836,0.0
92908,0.3301595449447632,0.6429880857467651,0.0
92909,0.33631235361099243,0.3450220227241516,0.0
92910,0.35235434770584106,0.3635561466217041,0.0
92911,0.3693421483039856,0.3621866703033447,0.0
92912,0.36864107847213745,0.3835594952106476,0.0
92913,0.3670341372489929,0.37742531299591064,0.0
92916,0.37055766582489014,0.39834436774253845,0.0
92918,0.3706434965133667,0.3962595462799072,0.0
92919,0.3706434965133667,0.3964278995990753,0.0
92920,0.3772042393684387,0.42791101336479187,0.0
92921,0.37484508752822876,0.44100773334503174,0.0
92922,0.3736981153488159,0.4344474971294403,0.0
92923,0.37789052724838257,0.43269452452659607,0.0
92924,0.383037269115448,0.45279407501220703,0.0
92925,0.3841897249221802,0.41875749826431274,0.0
92926,0.3840157389640808,0.4374167323112488,0.0
92927,0.38742148876190186,0.426311194896698,0.0
92928,0.3820287585258484,0.41536644101142883,0.0
92929,0.3820262551307678,0.4047885835170746,0.0
92931,0.37483400106430054,0.3831782639026642,0.0
92932,0.3689546585083008,0.3883199393749237,0.0
92933,0.3689546585083008,0.3884834945201874,0.0
92934,0.3589804768562317,0.3564547300338745,0.0
92935,0.35460376739501953,0.3614386320114136,0.0
92936,0.3510659337043762,0.3461597263813019,0.0
92937,0.30673885345458984,0.30059343576431274,0.0
92938,0.3377680778503418,0.320447713136673,0.0
92939,0.3315575122833252,0.4512171149253845,0.0
92940,0.31988322734832764,0.43540796637535095,0.0
92941,0.31629323959350586,0.4181508719921112,0.0
92942,0.32213932275772095,0.41145938634872437,0.0
92943,0.3360973596572876,0.27542513608932495,0.0
92944,0.3433414697647095,0.26372188329696655,0.0
92945,0.3457351326942444,0.24184246361255646,0.0
92946,0.24382293224334717,0.4349665641784668,0.0
92947,0.3114451766014099,0.2927977740764618,0.0
92948,0.3025725483894348,0.28283873200416565,0.0
92949,0.3022063374519348,0.2715977430343628,0.0
92950,0.3029508590698242,0.2572949528694153,0.0
92951,0.2945706248283386,0.23853638768196106,0.0
92952,0.2982509732246399,0.23419107496738434,0.0
92953,0.29426252841949463,0.2277812659740448,0.0
92954,0.29426252841949463,0.22789455950260162,0.0
92956,0.28276580572128296,0.19869442284107208,0.0
92957,0.28276580572128296,0.19879139959812164,0.0
92958,0.28116345405578613,0.1894025355577469,0.0
92959,0.24685239791870117,0.13474582135677338,0.0
92960,0.272907018661499,0.16898299753665924,0.0
92961,0.2709229588508606,0.1620238870382309,0.0
92962,0.2654953598976135,0.15662458539009094,0.0
92963,0.26580876111984253,0.15101028978824615,0.0
92964,0.2651214599609375,0.1476331502199173,0.0
92965,0.26430973410606384,0.14252710342407227,0.0
92966,0.26328009366989136,0.13796113431453705,0.0
92967,0.26278096437454224,0.13326893746852875,0.0
92968,0.2603074312210083,0.12427127361297607,0.0
92969,0.2619864344596863,0.12834282219409943,0.0
92970,0.2616216838359833,0.12422064691781998,0.0
92971,0.26101434230804443,0.119156613945961,0.0
92972,0.2612767219543457,0.11707468330860138,0.0
92973,0.26130449771881104,0.1136523112654686,0.0
92974,0.2611891031265259,0.11042371392250061,0.0
92975,0.2612515687942505,0.10850909352302551,0.0
92976,0.2613261044025421,0.10458514094352722,0.0
92977,0.2613677978515625,0.10397282242774963,0.0
92978,0.26151788234710693,0.10026785731315613,0.0
92979,0.26156628131866455,0.09838666766881943,0.0
92980,0.2618870139122009,0.0955030769109726,0.0
92981,0.2621620297431946,0.09373509883880615,0.0
92982,0.2625025510787964,0.09054569154977798,0.0
92983,0.2625025510787964,0.09054569154977798,0.0
92984,0.2625025510787964,0.09056010842323303,0.0
92985,0.2633281648159027,0.08461949229240417,0.0
92986,0.2633281648159027,0.08462603390216827,0.0
92987,0.2697754502296448,0.07902862131595612,0.0
92988,0.2687950134277344,0.07653100788593292,0.0
92989,0.26973456144332886,0.07431505620479584,0.0
92990,0.26906752586364746,0.07293859124183655,0.0
92991,0.26772451400756836,0.06754906475543976,0.0
92992,0.2688317894935608,0.06989619135856628,0.0
92993,0.2691420912742615,0.06799270957708359,0.0
92994,0.26958611607551575,0.0668722614645958,0.0
92995,0.2699117660522461,0.06525222212076187,0.0
92997,0.2698715627193451,0.06278513371944427,0.0
92998,0.27013102173805237,0.061445340514183044,0.0
92999,0.27013102173805237,0.06146106868982315,0.0
93000,0.26924461126327515,0.058066025376319885,0.0
93001,0.2727096974849701,0.05617568641901016,0.0
93002,0.2753335237503052,0.05472302809357643,0.0
93003,0.27486395835876465,0.05357176065444946,0.0
93004,0.2764514088630676,0.05229964107275009,0.0
93005,0.27596229314804077,0.051243603229522705,0.0
93006,0.27555304765701294,0.05022989958524704,0.0
93007,0.2748536765575409,0.04932843893766403,0.0
93008,0.2744854986667633,0.04847121238708496,0.0
93009,0.27407336235046387,0.0475863441824913,0.0
93010,0.27407336235046387,0.04759583622217178,0.0
93011,0.273712694644928,0.04583032429218292,0.0
93012,0.27349674701690674,0.04505559056997299,0.0
93013,0.273459792137146,0.04432656615972519,0.0
93014,0.2738209366798401,0.0434517040848732,0.0
93015,0.27424174547195435,0.04257260262966156,0.0
93017,0.2745540142059326,0.04111276566982269,0.0
93018,0.2745540142059326,0.04112592712044716,0.0
93019,0.27496254444122314,0.04040462523698807,0.0
93020,0.28079625964164734,0.037902332842350006,0.0
93021,0.279398113489151,0.03671123832464218,0.0
93022,0.27899056673049927,0.03608331456780434,0.0
93023,0.279779851436615,0.035202302038669586,0.0
93024,0.27982449531555176,0.03472492843866348,0.0
93025,0.279252290725708,0.03424178063869476,0.0
93026,0.27856987714767456,0.03376016765832901,0.0
93027,0.277962863445282,0.033293649554252625,0.0
93028,0.27746522426605225,0.032841358333826065,0.0
93029,0.2769775390625,0.03228374570608139,0.0
93030,0.2769775390625,0.03228636085987091,0.0
93032,0.27657029032707214,0.030291995033621788,0.0
93033,0.27654412388801575,0.03101935051381588,0.0
93034,0.2765437960624695,0.030482133850455284,0.0
93035,0.27668094635009766,0.029765943065285683,0.0
93036,0.2766989469528198,0.029441876336932182,0.0
93037,0.2766685485839844,0.029133392497897148,0.0
93038,0.2766091823577881,0.028781035915017128,0.0
93039,0.27665138244628906,0.028503842651844025,0.0
93040,0.2773991823196411,0.02813086286187172,0.0
93041,0.2777782678604126,0.02793094888329506,0.0
93042,0.27789077162742615,0.027658140286803246,0.0
93043,0.2779815196990967,0.027457058429718018,0.0
93044,0.2782401442527771,0.02709605172276497,0.0
93046,0.2807599604129791,0.02674332819879055,0.0
93047,0.2815213203430176,0.02663511037826538,0.0
93048,0.2815173864364624,0.026540255174040794,0.0
93049,0.28144073486328125,0.02648184262216091,0.0
93050,0.2812046408653259,0.026447007432579994,0.0
93051,0.2815587520599365,0.02641052007675171,0.0
93052,0.2832363247871399,0.026378847658634186,0.0
93053,0.28439658880233765,0.026291340589523315,0.0
93054,0.28490352630615234,0.026172658428549767,0.0
93055,0.2870790660381317,0.026000797748565674,0.0
93056,0.28501731157302856,0.02583850361406803,0.0
93057,0.2835828959941864,0.02568369358778,0.0
93058,0.2826995849609375,0.025473546236753464,0.0
93059,0.28182148933410645,0.02523677796125412,0.0
93060,0.28110018372535706,0.024995870888233185,0.0
93061,0.28053027391433716,0.0246655885130167,0.0
93062,0.2781491279602051,0.023646468296647072,0.0
93063,0.27973130345344543,0.023954955860972404,0.0
93064,0.27942296862602234,0.02356100082397461,0.0
93065,0.27930787205696106,0.023112239316105843,0.0
93066,0.2799626588821411,0.02252984419465065,0.0
93067,0.2795138359069824,0.020897621288895607,0.0
93068,0.2797376811504364,0.02148110419511795,0.0
93069,0.2799217700958252,0.020863857120275497,0.0
93070,0.2801821827888489,0.020231319591403008,0.0
93071,0.2824701964855194,0.019400957971811295,0.0
93072,0.2828223705291748,0.01867622882127762,0.0
93073,0.2822583317756653,0.017916781827807426,0.0
93074,0.2803381681442261,0.0168061014264822,0.0
93075,0.28015750646591187,0.015953371301293373,0.0
93076,0.27994367480278015,0.015066983178257942,0.0
93077,0.2798668146133423,0.014278311282396317,0.0
93078,0.27976953983306885,0.01335226558148861,0.0
93079,0.27970385551452637,0.012600209563970566,0.0
93080,0.27872535586357117,0.00954851321876049,0.0
93081,0.27947235107421875,0.010856611654162407,0.0
93082,0.2793693542480469,0.009819423779845238,0.0
93083,0.27921828627586365,0.008920859545469284,0.0
93084,0.27908551692962646,0.00812525860965252,0.0
93086,0.27902865409851074,0.006387891247868538,0.0
93087,0.27902865409851074,0.006372420117259026,0.0
93088,0.27912425994873047,0.005190392956137657,0.0
93089,0.2792310416698456,0.0034425221383571625,0.0
93090,0.27946776151657104,0.0027262698858976364,0.0
93091,0.2795836925506592,0.0017279386520385742,0.0
93092,0.27970629930496216,0.0010656677186489105,0.0
93093,0.2797943949699402,0.00010778196156024933,0.0
93094,0.2798357605934143,-0.0010481048375368118,0.0
93095,0.2796979546546936,-0.0016000475734472275,0.0
93096,0.2796083688735962,-0.002486947923898697,0.0
93097,0.2793770432472229,-0.0037975776940584183,0.0
93098,0.2794142961502075,-0.003773622214794159,0.0
93099,0.2794458568096161,-0.00498313270509243,0.0
93100,0.2794811725616455,-0.004957165569067001,0.0
93101,0.2794811725616455,-0.00497785210609436,0.0
93102,0.27975159883499146,-0.006482336670160294,0.0
93103,0.2799070477485657,-0.0072538238018751144,0.0
93104,0.2800999879837036,-0.0074987635016441345,0.0
93105,0.2801581621170044,-0.00866207480430603,0.0
93106,0.2801128625869751,-0.009310556575655937,0.0
93107,0.2801797389984131,-0.009622862562537193,0.0
93108,0.28136715292930603,-0.010429693385958672,0.0
93109,0.2854839265346527,-0.01116785779595375,0.0
93110,0.2825522720813751,-0.011009879410266876,0.0
93111,0.28237128257751465,-0.011745238676667213,0.0
93112,0.28268635272979736,-0.011549843475222588,0.0
93113,0.28227007389068604,-0.01251181960105896,0.0
93114,0.28175559639930725,-0.012856654822826385,0.0
93115,0.2812386751174927,-0.012546466663479805,0.0
93116,0.28080475330352783,-0.013556711375713348,0.0
93117,0.2803957164287567,-0.013221099972724915,0.0
93118,0.2800788879394531,-0.013613730669021606,0.0
93119,0.27946174144744873,-0.012192990630865097,0.0
93120,0.2810763120651245,-0.01401195116341114,0.0
93121,0.28117766976356506,-0.013568652793765068,0.0
93122,0.281779944896698,-0.013941258192062378,0.0
93123,0.28176018595695496,-0.01345774531364441,0.0
93124,0.28142666816711426,-0.01367347501218319,0.0
93125,0.0,-0.04012708738446236,1.0
93126,0.0,-0.039527278393507004,1.0
93127,0.0,-0.03927565738558769,1.0
93128,0.0,-0.039007943123579025,1.0
93129,0.0,-0.037468183785676956,1.0
93130,0.0,-0.045450787991285324,1.0
93131,0.0,-0.04572226107120514,1.0
93132,0.0,-0.044649794697761536,1.0
93133,0.0,-0.04217705875635147,1.0
93134,0.0,-0.04208263382315636,1.0
93135,0.0,-0.04069095104932785,1.0
93136,0.0,-0.038111988455057144,1.0
93137,0.0,-0.03795962035655975,1.0
93138,0.0,-0.036661285907030106,1.0
93139,0.0,-0.03431784734129906,1.0
93140,0.0,-0.03422396257519722,1.0
93141,0.0,-0.03417835757136345,1.0
93142,0.0,-0.03306404501199722,1.0
93143,0.0,-0.033077992498874664,1.0
93144,0.0,-0.03096042387187481,1.0
93145,0.0,-0.03099326603114605,1.0
93146,0.0,-0.0310276597738266,1.0
93147,0.0,-0.031029632315039635,1.0
93148,0.0,-0.029042966663837433,1.0
93149,0.0,-0.029066037386655807,1.0
93151,0.0,-0.029128270223736763,1.0
93152,0.0,-0.02918621338903904,1.0
93153,0.0,-0.02918621338903904,1.0
93155,0.0,-0.029003802686929703,1.0
93156,0.0,-0.02887415885925293,1.0
93157,0.0,-0.028963565826416016,1.0
93158,0.0,-0.02877417951822281,1.0
93159,0.0,-0.02867009863257408,1.0
93160,0.0,-0.02856333553791046,1.0
93161,0.0,-0.02856333553791046,1.0
93162,0.0,-0.02830098569393158,1.0
93163,0.0,-0.028246799483895302,1.0
93164,0.0,-0.028179200366139412,1.0
93165,0.0,-0.028133060783147812,1.0
93166,0.0,-0.028093896806240082,1.0
93167,0.0,-0.027981538325548172,1.0
93168,0.0,-0.028032734990119934,1.0
93169,0.0,-0.028017176315188408,1.0
93170,0.0,-0.02800215408205986,1.0
93171,0.0,-0.027993571013212204,1.0
93172,0.0,-0.0279849860817194,1.0
93173,0.0,-0.027979621663689613,1.0
93174,0.0,-0.027976403012871742,1.0
93175,0.0,-0.027972646057605743,1.0
93176,0.0,-0.027967281639575958,1.0
93177,0.0,-0.027967281639575958,1.0
93178,0.0,-0.027964062988758087,1.0
93179,0.0,-0.02796620875597,1.0
93180,0.0,-0.027964599430561066,1.0
93181,0.0,-0.027965672314167023,1.0
93182,0.0,-0.027967818081378937,1.0
93183,0.0,-0.027964062988758087,1.0
93184,0.0,-0.027965135872364044,1.0
93185,0.0,-0.027965135872364044,1.0
93186,0.0,-0.02796620875597,1.0
93187,0.0,-0.027964062988758087,1.0
93188,0.0,-0.027965672314167023,1.0
93190,0.0,-0.02796674519777298,1.0
93191,0.0,-0.02796674519777298,1.0
93192,0.0,-0.027967818081378937,1.0
93193,0.0,-0.027967818081378937,1.0
93194,0.0,-0.02796608954668045,1.0
93195,0.0,-0.02796620875597,1.0
93196,0.0,-0.027967281639575958,1.0
93197,0.0,-0.02796674519777298,1.0
93198,0.0,-0.027967818081378937,1.0
93199,0.0,-0.027967281639575958,1.0
93200,0.0,-0.027967818081378937,1.0
93201,0.0,-0.027967281639575958,1.0
93202,0.0,-0.027967818081378937,1.0
93204,0.0,-0.027967281639575958,1.0
93205,0.0,-0.027967281639575958,1.0
93206,0.0,-0.027967281639575958,1.0
93207,0.0,-0.027967818081378937,1.0
93208,0.0,-0.027967818081378937,1.0
93209,0.0,-0.027967818081378937,1.0
93210,0.0,-0.027967818081378937,1.0
93211,0.0,-0.027967818081378937,1.0
93212,0.0,-0.027967818081378937,1.0
93213,0.0,-0.027967281639575958,1.0
93214,0.0,-0.027967281639575958,1.0
93215,0.0,-0.027967281639575958,1.0
93216,0.0,-0.027967281639575958,1.0
93217,0.0,-0.027967281639575958,1.0
93218,0.0,-0.027967281639575958,1.0
93219,0.0,-0.027967818081378937,1.0
93220,0.0,-0.027967281639575958,1.0
93221,0.0,-0.027967818081378937,1.0
93222,0.0,-0.027967818081378937,1.0
93223,0.0,-0.027967818081378937,1.0
93224,0.0,-0.027967281639575958,1.0
93225,0.0,-0.027967281639575958,1.0
93226,0.0,-0.027967281639575958,1.0
93227,0.0,-0.027967818081378937,1.0
93228,0.0,-0.027967818081378937,1.0
93229,0.0,-0.027967818081378937,1.0
93230,0.0,-0.027967818081378937,1.0
93231,0.0,-0.027967818081378937,1.0
93232,0.0,-0.027967818081378937,1.0
93233,0.0,-0.027967818081378937,1.0
93234,0.699999988079071,-0.027977140620350838,0.0
93235,0.699999988079071,-0.027992675080895424,0.0
93236,0.699999988079071,-0.028005104511976242,0.0
93237,0.699999988079071,-0.028023747727274895,0.0
93238,0.699999988079071,-0.028048604726791382,0.0
93239,0.699999988079071,-0.028073463588953018,0.0
93240,0.699999988079071,-0.028102386742830276,0.0
93241,0.699999988079071,-0.02716444432735443,0.0
93242,0.699999988079071,-0.027179447934031487,0.0
93243,0.699999988079071,-0.027197888121008873,0.0
93244,0.699999988079071,-0.027091074734926224,0.0
93245,0.699999988079071,-0.02712775208055973,0.0
93246,0.699999988079071,-0.027199050411581993,0.0
93247,0.699999988079071,-0.027198471128940582,0.0
93248,0.699999988079071,-0.027218498289585114,0.0
93249,0.699999988079071,-0.027249978855252266,0.0
93250,0.699999988079071,-0.027338264510035515,0.0
93251,0.699999988079071,-0.02732645533978939,0.0
93252,0.699999988079071,-0.027289632707834244,0.0
93253,0.699999988079071,-0.027256546542048454,0.0
93254,0.699999988079071,-0.02723577991127968,0.0
93255,0.699999988079071,-0.027233311906456947,0.0
93256,0.699999988079071,-0.027254676446318626,0.0
93257,0.699999988079071,-0.027286240831017494,0.0
93258,0.699999988079071,-0.02740929089486599,0.0
93259,0.699999988079071,-0.02733958698809147,0.0
93260,0.699999988079071,-0.027462370693683624,0.0
93261,0.699999988079071,-0.027441661804914474,0.0
93262,0.699999988079071,-0.027489177882671356,0.0
93263,0.699999988079071,-0.02562420256435871,0.0
93264,0.699999988079071,-0.025653736665844917,0.0
93265,0.699999988079071,-0.02568649686872959,0.0
93266,0.699999988079071,-0.025724634528160095,0.0
93267,0.699999988079071,-0.024870503693819046,0.0
93268,0.699999988079071,-0.02491356059908867,0.0
93269,0.699999988079071,-0.024963103234767914,0.0
93270,0.699999988079071,-0.025015324354171753,0.0
93271,0.699999988079071,-0.025070251896977425,0.0
93272,0.699999988079071,-0.025131069123744965,0.0
93273,0.699999988079071,-0.02519303187727928,0.0
93274,0.699999988079071,-0.023455193266272545,0.0
93275,0.699999988079071,-0.023508895188570023,0.0
93276,0.699999988079071,-0.02355700358748436,0.0
93277,0.699999988079071,-0.022783873602747917,0.0
93278,0.699999988079071,-0.022853873670101166,0.0
93279,0.699999988079071,-0.022921128198504448,0.0
93280,0.699999988079071,-0.0230107381939888,0.0
93281,0.699999988079071,-0.021382519975304604,0.0
93282,0.699999988079071,-0.02143852785229683,0.0
93283,0.699999988079071,-0.021491188555955887,0.0
93284,0.699999988079071,-0.02156119793653488,0.0
93285,0.699999988079071,-0.02163965441286564,0.0
93286,0.699999988079071,-0.0208946093916893,0.0
93287,0.699999988079071,-0.020975632593035698,0.0
93288,0.699999988079071,-0.016103047877550125,0.0
93289,0.699999988079071,-0.019536226987838745,0.0
93290,0.699999988079071,-0.01960994303226471,0.0
93291,0.699999988079071,-0.01973579451441765,0.0
93292,0.699999988079071,-0.019075393676757812,0.0
93293,0.699999988079071,-0.019174877554178238,0.0
93294,0.699999988079071,-0.017778141424059868,0.0
93295,0.699999988079071,-0.01786857657134533,0.0
93296,0.699999988079071,-0.017957715317606926,0.0
93297,0.699999988079071,-0.018082264810800552,0.0
93298,0.699999988079071,-0.01745912991464138,0.0
93299,0.699999988079071,-0.016166023910045624,0.0
93300,0.699999988079071,-0.01624961569905281,0.0
93301,0.699999988079071,-0.016342908143997192,0.0
93302,0.699999988079071,-0.016461046412587166,0.0
93303,0.699999988079071,-0.015889037400484085,0.0
93304,0.699999988079071,-0.012073817662894726,0.0
93306,0.699999988079071,-0.014903858304023743,0.0
93307,0.699999988079071,-0.0149115901440382,0.0
93308,0.699999988079071,-0.013807320967316628,0.0
93309,0.699999988079071,-0.01343795657157898,0.0
93310,0.699999988079071,-0.013544009067118168,0.0
93311,0.699999988079071,-0.01366098690778017,0.0
93312,0.699999988079071,-0.012619567103683949,0.0
93313,0.699999988079071,-0.012175779789686203,0.0
93314,0.699999988079071,-0.01228355336934328,0.0
93315,0.699999988079071,-0.012397469952702522,0.0
93316,0.699999988079071,-0.011436782777309418,0.0
93317,0.699999988079071,-0.011549337767064571,0.0
93318,0.699999988079071,-0.011675797402858734,0.0
93319,0.699999988079071,-0.011273322626948357,0.0
93320,0.699999988079071,-0.010873304679989815,0.0
93321,0.699999988079071,-0.010483212769031525,0.0
93322,0.699999988079071,-0.010110682807862759,0.0
93323,0.699999988079071,-0.01022355630993843,0.0
93324,0.699999988079071,-0.0098577244207263,0.0
93325,0.699999988079071,-0.009508957155048847,0.0
93326,0.699999988079071,-0.009179488755762577,0.0
93327,0.699999988079071,-0.008432963863015175,0.0
93328,0.699999988079071,-0.008526111021637917,0.0
93329,0.699999988079071,-0.008635942824184895,0.0
93330,0.699999988079071,-0.00833611935377121,0.0
93331,0.699999988079071,-0.007665354758501053,0.0
93332,0.699999988079071,-0.00779710803180933,0.0
93333,0.699999988079071,-0.006850112695246935,0.0
93334,0.699999988079071,-0.006981112528592348,0.0
93335,0.693519115447998,-0.00675620511174202,0.0
93336,0.6790212988853455,-0.006200674921274185,0.0
93337,0.6675204038619995,-0.006280721165239811,0.0
93338,0.6561057567596436,-0.006044231355190277,0.0
93339,0.6453105211257935,-0.006123670376837254,0.0
93340,0.6336601376533508,-0.005898903124034405,0.0
93341,0.6223757863044739,-0.005677204579114914,0.0
93342,0.6106870770454407,-0.00546831963583827,0.0
93343,0.5986927151679993,-0.005271625705063343,0.0
93344,0.5856817364692688,-0.005086605437099934,0.0
93345,0.5856817364692688,-0.005089218728244305,0.0
93346,0.5625749826431274,-0.004725813865661621,0.0
93347,0.5511663556098938,-0.00455462047830224,0.0
93348,0.5395697355270386,-0.004167116247117519,0.0
93349,0.5297144055366516,-0.004225801210850477,0.0
93350,0.5192695260047913,-0.004071659408509731,0.0
93351,0.5091166496276855,-0.003721807384863496,0.0
93352,0.5091166496276855,-0.003722654189914465,0.0
93353,0.486031174659729,-0.0032976926304399967,0.0
93354,0.47122645378112793,-0.003207016969099641,0.0
93355,0.45704948902130127,-0.0029585836455225945,0.0
93356,0.44775474071502686,-0.002853686921298504,0.0
93357,0.4396812915802002,-0.0026134848594665527,0.0
93358,0.43240445852279663,-0.0024483022280037403,0.0
93359,0.4260938763618469,-0.0023550933692604303,0.0
93360,0.4194985032081604,-0.0022688081953674555,0.0
93361,0.413260281085968,-0.0021867677569389343,0.0
93362,0.40774035453796387,-0.00210726261138916,0.0
93363,0.4016627073287964,-0.0020341607742011547,0.0
93364,0.3751794695854187,-0.0017994462978094816,0.0
93365,0.39104944467544556,-0.0018176473677158356,0.0
93366,0.3861948847770691,-0.0017562205903232098,0.0
93367,0.3819306492805481,-0.0016995954792946577,0.0
93368,0.37773215770721436,-0.0016450852854177356,0.0
93369,0.37375855445861816,-0.0015932840760797262,0.0
93370,0.3701592683792114,-0.001546484767459333,0.0
93371,0.36645644903182983,-0.0015021410072222352,0.0
93372,0.3615267872810364,-0.0014218442374840379,0.0
93373,0.358184814453125,-0.0013870687689632177,0.0
93374,0.358184814453125,-0.0013871543342247605,0.0
93375,0.3391374349594116,-0.0012685914989560843,0.0
93376,0.34875112771987915,-0.0012837209505960345,0.0
93377,0.34562182426452637,-0.0012655254686251283,0.0
93378,0.34269487857818604,-0.0012510698288679123,0.0
93379,0.34021008014678955,-0.0012398457620292902,0.0
93380,0.3379390835762024,-0.001231284812092781,0.0
93381,0.3356476426124573,-0.0010751484660431743,0.0
93383,0.32280850410461426,-0.000955650582909584,0.0
93384,0.328901469707489,-0.0009836496319621801,0.0
93385,0.328901469707489,-0.0009834859520196915,0.0
93386,0.3247389793395996,-0.0008953297510743141,0.0
93387,0.32258421182632446,-0.0008553032530471683,0.0
93388,0.32048630714416504,-0.00081210071220994,0.0
93389,0.31762659549713135,-0.0007269567577168345,0.0
93390,0.3157208561897278,-0.0006461440352723002,0.0
93391,0.3136277198791504,-0.0005529338959604502,0.0
93392,0.31191015243530273,-0.000487647601403296,0.0
93393,0.31059664487838745,-0.0004277763655409217,0.0
93394,0.3092690110206604,-0.00032959121745079756,0.0
93395,0.3081286549568176,-0.0002610650844871998,0.0
93396,0.30717045068740845,-0.000187456957064569,0.0
93397,0.30607903003692627,-0.0001164913410320878,0.0
93398,0.30514979362487793,-1.2327567674219608e-05,0.0
93399,0.3043617606163025,6.895861588418484e-05,0.0
93400,0.30366581678390503,0.00015014084056019783,0.0
93401,0.3028537631034851,0.0002608909271657467,0.0
93402,0.30200088024139404,0.0003454076359048486,0.0
93404,0.30056148767471313,0.0005204968620091677,0.0
93405,0.29666566848754883,0.0008136947872117162,0.0
93406,0.29978233575820923,0.0006120351608842611,0.0
93407,0.2997921407222748,0.0008511528139933944,0.0
93408,0.2989547848701477,0.0009475633269175887,0.0
93409,0.2992611527442932,0.0010845097713172436,0.0
93410,0.2893391251564026,0.0013687533792108297,0.0
93411,0.2963183522224426,0.0012652446748688817,0.0
93412,0.29542869329452515,0.0013604930136352777,0.0
93413,0.29462137818336487,0.00145605462603271,0.0
93414,0.2938961386680603,0.0015570237301290035,0.0
93415,0.29323142766952515,0.0016521348152309656,0.0
93416,0.2926139235496521,0.0017543762223795056,0.0
93417,0.28976428508758545,0.0020757904276251793,0.0
93418,0.29150843620300293,0.0019612261094152927,0.0
93419,0.29099997878074646,0.0020783368963748217,0.0
93420,0.29054415225982666,0.0021815598011016846,0.0
93421,0.2901410162448883,0.002309674397110939,0.0
93422,0.28980523347854614,0.00242521520704031,0.0
93423,0.2894667983055115,0.002532372483983636,0.0
93424,0.2891489863395691,0.00264860806055367,0.0
93425,0.2887997627258301,0.0027537518180906773,0.0
93426,0.288537859916687,0.002860917244106531,0.0
93427,0.2883085012435913,0.002988254651427269,0.0
93428,0.28888165950775146,0.0031312082428485155,0.0
93429,0.288534939289093,0.0032391990534961224,0.0
93430,0.2881448268890381,0.0033457756508141756,0.0
93431,0.2879573106765747,0.0034592975862324238,0.0
93432,0.2877843379974365,0.0035750912502408028,0.0
93433,0.2888069450855255,0.0037984447553753853,0.0
93434,0.287572979927063,0.0037773093208670616,0.0
93435,0.28733083605766296,0.003883583005517721,0.0
93436,0.28710997104644775,0.003952370956540108,0.0
93437,0.2867937684059143,0.0040904199704527855,0.0
93438,0.2865724265575409,0.004112676717340946,0.0
93439,0.28669601678848267,0.004278508014976978,0.0
93440,0.2863636612892151,0.004371727351099253,0.0
93441,0.2932312488555908,0.004585294984281063,0.0
93442,0.29144251346588135,0.004700264427810907,0.0
93443,0.29197239875793457,0.0047574834898114204,0.0
93444,0.30474233627319336,0.00518769770860672,0.0
93445,0.29016441106796265,0.004989549517631531,0.0
93446,0.28911691904067993,0.005101322662085295,0.0
93447,0.288646399974823,0.00512139406055212,0.0
93448,0.28705817461013794,0.005457079969346523,0.0
93449,0.2881740927696228,0.005234802141785622,0.0
93450,0.28756970167160034,0.005293042864650488,0.0
93451,0.2868192791938782,0.005446295719593763,0.0
93453,0.2828842103481293,0.00574833806604147,0.0
93454,0.28554245829582214,0.005588713102042675,0.0
93455,0.2826446294784546,0.005837126635015011,0.0
93456,0.2842036485671997,0.005700238049030304,0.0
93457,0.28392165899276733,0.005763655994087458,0.0
93458,0.2837107479572296,0.005719465669244528,0.0
